,date_beach_address,height_rise_max,height_rise_min,height_rise_mean,height_rise_median,height_rise_std,height_rise_var,height_rise_sem,date,beach_address,beach_name,country_state,country,latitude,longitude
502,2020-04-27|Mereweather Beach New South Wales AUSTRALIA,0.6505976384968132,-0.4649568472135418,0.069895203158927,0.0978721448530581,0.36517580456472454,0.1333533682394939,0.10128154522437932,2020-04-27,Mereweather Beach New South Wales AUSTRALIA,Mereweather Beach,New South Wales,AUSTRALIA,-32.9465493,151.7599466
503,2020-04-27|Merewether Beach Newcastle New South Wales AUSTRALIA,0.6505976384968132,-0.4649568472135418,0.069895203158927,0.0978721448530581,0.36517580456472454,0.1333533682394939,0.10128154522437932,2020-04-27,Merewether Beach Newcastle New South Wales AUSTRALIA,Merewether Beach,New South Wales,AUSTRALIA,-32.9465493,151.7599466
504,2020-04-27|Merewether Beach near Newcastle New South Wales AUSTRALIA,0.6505976384968132,-0.4649568472135418,0.069895203158927,0.0978721448530581,0.36517580456472454,0.1333533682394939,0.10128154522437932,2020-04-27,Merewether Beach near Newcastle New South Wales AUSTRALIA,Merewether Beach,New South Wales,AUSTRALIA,-32.9465493,151.7599466
505,2020-04-27|Merimbula New South Wales AUSTRALIA,0.5831365075758395,-0.47226738211080316,0.07133148893989061,0.096397154748599,0.3319366870318734,0.11018196419769585,0.09582186780588234,2020-04-27,Merimbula New South Wales AUSTRALIA,Merimbula,New South Wales,AUSTRALIA,-36.8875485,149.90587480000002
506,2020-04-27|Merino Rocks Adelaide South Australia AUSTRALIA,1.221992136857959,-1.02761628766497,0.08879134830921323,0.20907939642783965,0.7498369972450439,0.562255522437464,0.20796736475438124,2020-04-27,Merino Rocks Adelaide South Australia AUSTRALIA,Merino Rocks,South Australia,AUSTRALIA,-35.05,138.5166667
507,2020-04-27|Mermaid Beach Queensland AUSTRALIA,0.6929978003898897,-0.46215046070933596,0.0773611397755815,0.05874563782769027,0.3887427760248487,0.15112094591150568,0.1122203731917344,2020-04-27,Mermaid Beach Queensland AUSTRALIA,Mermaid Beach,Queensland,AUSTRALIA,-28.044,153.437
508,2020-04-27|Mermaid Waters Queensland AUSTRALIA,0.6929978003898897,-0.46215046070933596,0.0773611397755815,0.05874563782769027,0.3887427760248487,0.15112094591150568,0.1122203731917344,2020-04-27,Mermaid Waters Queensland AUSTRALIA,Mermaid Waters,Queensland,AUSTRALIA,-28.047778000000005,153.42166699999999
509,2020-04-27|Metro coast Western Australia AUSTRALIA,0.29178151294707233,-0.19610606219257132,0.013096477926805707,-0.0534790731051705,0.1698614945001185,0.028852927313813788,0.04539739397320212,2020-04-27,Metro coast Western Australia AUSTRALIA,Metro coast,Western Australia,AUSTRALIA,-31.7478596,115.7726817
510,2020-04-27|Miall Island Queensland AUSTRALIA,1.3812768939446098,-1.1886628165235757,0.03217219769897659,0.06507837136518022,0.863518009397323,0.7456633525535152,0.24927617758781714,2020-04-27,Miall Island Queensland AUSTRALIA,Miall Island,Queensland,AUSTRALIA,-23.1528552,150.9052831
511,2020-04-27|Miami Lake Queensland AUSTRALIA,0.6929978003898897,-0.46215046070933596,0.0773611397755815,0.05874563782769027,0.3887427760248487,0.15112094591150568,0.1122203731917344,2020-04-27,Miami Lake Queensland AUSTRALIA,Miami Lake,Queensland,AUSTRALIA,-28.076944399999995,153.4366667
512,2020-04-27|Middle Beach 40 km north of Adelaide South Australia AUSTRALIA,1.3830899604977447,-1.218946636759507,0.09907583950865093,0.3003340904426833,0.8748140459843882,0.7652996150515752,0.24262976148406337,2020-04-27,Middle Beach 40 km north of Adelaide South Australia AUSTRALIA,Middle Beach,South Australia,AUSTRALIA,-34.5795185,138.4821124
513,2020-04-27|Middle Brighton Port Phillip Victoria AUSTRALIA,0.29738929625799,-0.3727052894406075,0.02073971460455954,0.05015050777263484,0.23581847954737,0.05561035529603337,0.07860615984912334,2020-04-27,Middle Brighton Port Phillip Victoria AUSTRALIA,Middle Brighton,Victoria,AUSTRALIA,-37.915053799999995,144.9962287
514,2020-04-27|Middle Harbour Sugarloaf Bay Sydney Estuary New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Middle Harbour Sugarloaf Bay Sydney Estuary New South Wales AUSTRALIA,Middle Harbour,New South Wales,AUSTRALIA,-33.7831723,151.2231308
515,2020-04-27|Middle Harbour Sydney New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Middle Harbour Sydney New South Wales AUSTRALIA,Middle Harbour,New South Wales,AUSTRALIA,-33.7859956,151.2260866
516,2020-04-27|Middleton Beach South Australia AUSTRALIA,0.5510672575466863,-0.427741889620452,0.02274651979873938,0.01754270761734113,0.290773327920223,0.08454912822980153,0.0806460110272053,2020-04-27,Middleton Beach South Australia AUSTRALIA,Middleton Beach,South Australia,AUSTRALIA,-35.51150689999999,138.7185508
517,2020-04-27|Middleton Point Fleurieu Peninsula South Australia AUSTRALIA,0.5510672575466863,-0.427741889620452,0.02274651979873938,0.01754270761734113,0.290773327920223,0.08454912822980153,0.0806460110272053,2020-04-27,Middleton Point Fleurieu Peninsula South Australia AUSTRALIA,Middleton Point,South Australia,AUSTRALIA,-35.5142799,138.70844
518,2020-04-27|Middleton Reef Queensland AUSTRALIA,1.13610291894975,-0.8708587303949265,0.2138461655811078,0.26847678505650646,0.7643901864396906,0.5842923571253049,0.23047231289547854,2020-04-27,Middleton Reef Queensland AUSTRALIA,Middleton Reef,Queensland,AUSTRALIA,-22.3581165,141.54921140000002
519,2020-04-27|Millers Point New South Wales AUSTRALIA,0.6300803010871231,-0.4657548917338656,0.0633809838629394,0.08388338532091576,0.3555483355129545,0.12641461888603248,0.09861136573829474,2020-04-27,Millers Point New South Wales AUSTRALIA,Millers Point,New South Wales,AUSTRALIA,-33.86085,151.20281
520,2020-04-27|Millicent South Australia AUSTRALIA,0.4725383853611808,-0.34528914073195394,0.0721605814451202,0.03900464485791692,0.250586132181213,0.06279340964154036,0.07233798543500523,2020-04-27,Millicent South Australia AUSTRALIA,Millicent,South Australia,AUSTRALIA,-37.6050244,140.3593062
521,2020-04-27|Mindarie Western Australia AUSTRALIA,0.2919809945208075,-0.19698200317057626,0.013202770121413463,-0.052908332554498866,0.16988095041168996,0.028859537312779064,0.04540259378429124,2020-04-27,Mindarie Western Australia AUSTRALIA,Mindarie,Western Australia,AUSTRALIA,-31.6900771,115.7060487
522,2020-04-27|Moama Beach South Australia AUSTRALIA,0.2960058191803291,-0.3712421475669054,0.021349450473729534,0.05182501204981958,0.23438764119775904,0.05493756634624943,0.07812921373258634,2020-04-27,Moama Beach South Australia AUSTRALIA,Moama Beach,South Australia,AUSTRALIA,-36.1214284,144.7528293
523,2020-04-27|Moffat Beach Caloundra Queensland AUSTRALIA,0.6976935365735604,-0.5066271360926207,0.07345400934940936,0.08720390014935109,0.3966312595824591,0.15731635607796804,0.11449758224447655,2020-04-27,Moffat Beach Caloundra Queensland AUSTRALIA,Moffat Beach,Queensland,AUSTRALIA,-26.791,153.139
524,2020-04-27|Mollymook Beach Bannister Head New South Wales AUSTRALIA,0.5992769734000398,-0.47267645091636323,0.08167870612944651,0.11135415715344711,0.3380820732424206,0.11429948824789346,0.09759588799734917,2020-04-27,Mollymook Beach Bannister Head New South Wales AUSTRALIA,Mollymook Beach,New South Wales,AUSTRALIA,-35.32012279999999,150.47556730000002
525,2020-04-27|Mona Vale Beach Sydney New South Wales AUSTRALIA,0.6343678596036096,-0.4662644135215057,0.06498186253168267,0.08621928938688891,0.3575323459906958,0.1278293784296106,0.09916163123895273,2020-04-27,Mona Vale Beach Sydney New South Wales AUSTRALIA,Mona Vale Beach,New South Wales,AUSTRALIA,-33.6795811,151.31354850000002
526,2020-04-27|Mona Vale New South Wales AUSTRALIA,0.6343678596036096,-0.4662644135215057,0.06498186253168267,0.08621928938688891,0.3575323459906958,0.1278293784296106,0.09916163123895273,2020-04-27,Mona Vale New South Wales AUSTRALIA,Mona Vale,New South Wales,AUSTRALIA,-33.675959999999996,151.30653
527,2020-04-27|Mona Vale near Sydney New South Wales AUSTRALIA,0.6343678596036096,-0.4662644135215057,0.06498186253168267,0.08621928938688891,0.3575323459906958,0.1278293784296106,0.09916163123895273,2020-04-27,Mona Vale near Sydney New South Wales AUSTRALIA,Mona Vale,New South Wales,AUSTRALIA,-33.675959999999996,151.30653
528,2020-04-27|Moodie Beach New South Wales AUSTRALIA,0.680164359996449,-0.44022160368309715,0.07854547796941555,0.1317173777420863,0.37599045037207107,0.14136881877099283,0.10428098830010005,2020-04-27,Moodie Beach New South Wales AUSTRALIA,Moodie Beach,New South Wales,AUSTRALIA,-30.210286,153.15729
529,2020-04-27|Mooloolaba Beach Queensland AUSTRALIA,0.692168359900246,-0.5003901976296329,0.07507501705451188,0.08731145968942955,0.3923638403219293,0.1539493831921724,0.11326568441507061,2020-04-27,Mooloolaba Beach Queensland AUSTRALIA,Mooloolaba Beach,Queensland,AUSTRALIA,-26.680943699999997,153.12166499999998
530,2020-04-27|Mooloolaba Queensland AUSTRALIA,0.692168359900246,-0.5003901976296329,0.07507501705451188,0.08731145968942955,0.3923638403219293,0.1539493831921724,0.11326568441507061,2020-04-27,Mooloolaba Queensland AUSTRALIA,Mooloolaba,Queensland,AUSTRALIA,-26.682,153.118
531,2020-04-27|Moonee Beach New South Wales AUSTRALIA,0.680164359996449,-0.44022160368309715,0.07854547796941555,0.1317173777420863,0.37599045037207107,0.14136881877099283,0.10428098830010005,2020-04-27,Moonee Beach New South Wales AUSTRALIA,Moonee Beach,New South Wales,AUSTRALIA,-30.1895467,153.1501948
532,2020-04-27|Moore Park north of Bundaberg Queensland AUSTRALIA,0.9356205759812067,-0.6299967886910649,0.12364957796893963,0.129635937714704,0.5360640835220639,0.28736470164235034,0.16162940260258407,2020-04-27,Moore Park north of Bundaberg Queensland AUSTRALIA,Moore Park,Queensland,AUSTRALIA,-24.850489899999996,152.3506485
533,2020-04-27|Mordialloc Victoria AUSTRALIA,0.30217466994209324,-0.3748963173084062,0.022056790639427018,0.051662481245078114,0.23817125092480262,0.0567255447670853,0.07939041697493421,2020-04-27,Mordialloc Victoria AUSTRALIA,Mordialloc,Victoria,AUSTRALIA,-37.999541799999996,145.0940302
534,2020-04-27|Moreton Bay NE of Brisbane Queensland AUSTRALIA,0.9149217997760354,-0.6251186489497594,0.1133347897559024,0.1555114657837228,0.5193691120626766,0.2697442745647731,0.14992894832908163,2020-04-27,Moreton Bay NE of Brisbane Queensland AUSTRALIA,Moreton Bay,Queensland,AUSTRALIA,-27.3123953,153.3446649
535,2020-04-27|Moreton Bay Queensland AUSTRALIA,0.9149217997760354,-0.6251186489497594,0.1133347897559024,0.1555114657837228,0.5193691120626766,0.2697442745647731,0.14992894832908163,2020-04-27,Moreton Bay Queensland AUSTRALIA,Moreton Bay,Queensland,AUSTRALIA,-27.3123953,153.3446649
536,2020-04-27|Moreton Island Queensland AUSTRALIA,0.7526301184538019,-0.5500408201077062,0.0803211493762205,0.10280433772554105,0.43057805076265965,0.18539745779857153,0.12429717675748296,2020-04-27,Moreton Island Queensland AUSTRALIA,Moreton Island,Queensland,AUSTRALIA,-27.0873207,153.41542330000001
537,2020-04-27|Mornington Island Gulf of Carpentaria Queensland AUSTRALIA,0.8804191956771189,-0.7201584772504077,0.17036719014863683,0.23512483735091255,0.6048958424116689,0.3658989801669227,0.18238295877504132,2020-04-27,Mornington Island Gulf of Carpentaria Queensland AUSTRALIA,Mornington Island,Queensland,AUSTRALIA,-16.5174872,139.4059435
538,2020-04-27|Mornington Island Queensland AUSTRALIA,0.8804191956771189,-0.7201584772504077,0.17036719014863683,0.23512483735091255,0.6048958424116689,0.3658989801669227,0.18238295877504132,2020-04-27,Mornington Island Queensland AUSTRALIA,Mornington Island,Queensland,AUSTRALIA,-16.5174872,139.4059435
539,2020-04-27|Mount Martha Beach Victoria AUSTRALIA,0.3010288149721731,-0.36966450214333413,0.020154492349838713,0.05199658959477064,0.23463955680532467,0.05505572161779918,0.07821318560177488,2020-04-27,Mount Martha Beach Victoria AUSTRALIA,Mount Martha Beach,Victoria,AUSTRALIA,-38.263749600000004,145.0158385
540,2020-04-27|Mowarry Point New South Wales AUSTRALIA,0.584390466796194,-0.4722909917803061,0.07088912822389078,0.09545262243818604,0.33210388183684997,0.11029298833110439,0.09587013278871251,2020-04-27,Mowarry Point New South Wales AUSTRALIA,Mowarry Point,New South Wales,AUSTRALIA,-37.1406048,150.0047629
541,2020-04-27|Mudjimba Island Queensland AUSTRALIA,0.6915655461758411,-0.4993694745239977,0.0761904017273621,0.08834188648001418,0.3917132788192451,0.15343929280332366,0.11307788348572105,2020-04-27,Mudjimba Island Queensland AUSTRALIA,Mudjimba Island,Queensland,AUSTRALIA,-26.6146347,153.1144871
542,2020-04-27|Mullaloo Beach Perth Western Australia AUSTRALIA,0.29178151294707233,-0.19610606219257132,0.013096477926805707,-0.0534790731051705,0.1698614945001185,0.028852927313813788,0.04539739397320212,2020-04-27,Mullaloo Beach Perth Western Australia AUSTRALIA,Mullaloo Beach,Western Australia,AUSTRALIA,-31.7789355,115.7325558
543,2020-04-27|Mullaway Headland New South Wales AUSTRALIA,0.6811691473622535,-0.44148933939328044,0.07960066828306137,0.13352039068927588,0.37624634621828823,0.14156131304261202,0.10435196103815499,2020-04-27,Mullaway Headland New South Wales AUSTRALIA,Mullaway Headland,New South Wales,AUSTRALIA,-30.080607300000004,153.19585039999998
544,2020-04-27|Murwillumbah Tweed River New South Wales AUSTRALIA,0.690831162752822,-0.46022738400741015,0.07699094192653456,0.05898836027890565,0.38817146948176595,0.15067708971963356,0.1120554511985151,2020-04-27,Murwillumbah Tweed River New South Wales AUSTRALIA,Murwillumbah,New South Wales,AUSTRALIA,-28.332256800000003,153.3827556
545,2020-04-27|Mutton Bird Island Albany Western Australia AUSTRALIA,0.35849027548084894,-0.17558658730884222,0.05098232674734442,-0.015305787210952384,0.2063142388515843,0.042565565152908574,0.06220608356167906,2020-04-27,Mutton Bird Island Albany Western Australia AUSTRALIA,Mutton Bird Island,Western Australia,AUSTRALIA,-35.0508428,117.69298300000001
546,2020-04-27|Nambucca New South Wales AUSTRALIA,0.6769099685745887,-0.4326586363160492,0.07898069500388501,0.1288386493935979,0.3739127230329333,0.1398107244459031,0.10370473041873894,2020-04-27,Nambucca New South Wales AUSTRALIA,Nambucca,New South Wales,AUSTRALIA,-30.666463,152.73238840000002
547,2020-04-27|Nambucca River Entrance New South Wales AUSTRALIA,0.6772379711232455,-0.4335384423150913,0.07908934312154974,0.12940508703487763,0.3741133482546914,0.139960797342336,0.1037603738436774,2020-04-27,Nambucca River Entrance New South Wales AUSTRALIA,Nambucca River Entrance,New South Wales,AUSTRALIA,-30.6419702,152.9978834
548,2020-04-27|Native Dog Beach Western Australia AUSTRALIA,0.38712150686647695,-0.19374415754467186,0.02242775541784764,-0.08157638332149536,0.21372680558539225,0.04567914742573606,0.06169761436888252,2020-04-27,Native Dog Beach Western Australia AUSTRALIA,Native Dog Beach,Western Australia,AUSTRALIA,-34.450121,119.35602220000001
549,2020-04-27|Near Albany Western Australia AUSTRALIA,0.3701522340493061,-0.169223306831801,0.048110021279206716,-0.0336152092905689,0.21005880086116407,0.04412469981923019,0.06333511148804227,2020-04-27,Near Albany Western Australia AUSTRALIA,Near Albany,Western Australia,AUSTRALIA,-35.0269344,117.8837206
550,2020-04-27|Near Asbestos Works Camellia Parramatta River New South Wales AUSTRALIA,0.6300803010871231,-0.4657548917338656,0.0633809838629394,0.08388338532091576,0.3555483355129545,0.12641461888603248,0.09861136573829474,2020-04-27,Near Asbestos Works Camellia Parramatta River New South Wales AUSTRALIA,Near Asbestos Works,New South Wales,AUSTRALIA,-33.858772200000004,151.1770866
551,2020-04-27|Near Barrow Point Queensland AUSTRALIA,1.1259650002932697,-0.8163396313496025,0.171141498215033,0.17413237724111336,0.727028752524848,0.5285708069978367,0.2299066782409412,2020-04-27,Near Barrow Point Queensland AUSTRALIA,Near Barrow Point,Queensland,AUSTRALIA,-20.9175738,142.7027956
552,2020-04-27|Near Bondi Beach New South Wales AUSTRALIA,0.6300803010871231,-0.4657548917338656,0.0633809838629394,0.08388338532091576,0.3555483355129545,0.12641461888603248,0.09861136573829474,2020-04-27,Near Bondi Beach New South Wales AUSTRALIA,Near Bondi Beach,New South Wales,AUSTRALIA,-33.8914755,151.2766845
553,2020-04-27|Near Brisbane Queensland AUSTRALIA,0.9316332076562042,-0.6981712229324042,0.11600931244975707,0.16747950870977427,0.5808963310493035,0.337440547426542,0.16111165440978217,2020-04-27,Near Brisbane Queensland AUSTRALIA,Near Brisbane,Queensland,AUSTRALIA,-27.469770699999998,153.0251235
554,2020-04-27|Near Broome in Roebuck Bay Western Australia AUSTRALIA,3.720186943365496,-3.3201322122692107,0.7691651321627377,1.3721442967316517,2.57644483032977,6.638067963732996,0.7437555581715561,2020-04-27,Near Broome in Roebuck Bay Western Australia AUSTRALIA,Near Broome in Roebuck Bay,Western Australia,AUSTRALIA,-18.0858333,122.28305559999998
555,2020-04-27|Near Cairns Queensland AUSTRALIA,0.4638256391714392,-0.5442588885716045,0.014692359422508244,0.08719906498475558,0.3356011198110736,0.11262811161844659,0.10118754487603995,2020-04-27,Near Cairns Queensland AUSTRALIA,Near Cairns,Queensland,AUSTRALIA,-16.9185514,145.7780548
556,2020-04-27|Near Forbes Island Barrier Reef Queensland AUSTRALIA,0.481454635298214,-0.5398601147933767,0.022039877928701424,0.049314303805017466,0.3195554162564348,0.1021156640588233,0.0963495832225846,2020-04-27,Near Forbes Island Barrier Reef Queensland AUSTRALIA,Near Forbes Island,Queensland,AUSTRALIA,-12.2894676,143.4081551
557,2020-04-27|Near Legendre Island Western Australia AUSTRALIA,1.7838351946951425,-1.6758285454341229,0.2591889490564389,0.49051318022094414,1.2305537360344803,1.5142624972684176,0.35523026537590346,2020-04-27,Near Legendre Island Western Australia AUSTRALIA,Near Legendre Island,Western Australia,AUSTRALIA,-20.3853568,116.87631040000001
